"Plot Title: DF"
"#","Date Time, GMT-04:00","Temp, °C (LGR S/N: 10574880, SEN S/N: 10574880)"
69,05/19/22 10:00:00 AM,24.835
70,05/19/22 11:00:00 AM,27.075
71,05/19/22 12:00:00 PM,28.953
72,05/19/22 01:00:00 PM,30.054
73,05/19/22 02:00:00 PM,30.659
74,05/19/22 03:00:00 PM,30.862
75,05/19/22 04:00:00 PM,32.086
76,05/19/22 05:00:00 PM,30.054
77,05/19/22 06:00:00 PM,29.752
78,05/19/22 07:00:00 PM,27.862
79,05/19/22 08:00:00 PM,25.708
80,05/19/22 09:00:00 PM,23.677
81,05/19/22 10:00:00 PM,22.525
82,05/19/22 11:00:00 PM,22.333
83,05/20/22 12:00:00 AM,18.806
84,05/20/22 01:00:00 AM,19.092
85,05/20/22 02:00:00 AM,18.711
86,05/20/22 03:00:00 AM,18.426
87,05/20/22 04:00:00 AM,17.950
88,05/20/22 05:00:00 AM,17.665
89,05/20/22 06:00:00 AM,17.379
90,05/20/22 07:00:00 AM,17.379
91,05/20/22 08:00:00 AM,18.331
92,05/20/22 09:00:00 AM,21.187
93,05/20/22 10:00:00 AM,23.388
94,05/20/22 11:00:00 AM,25.513
95,05/20/22 12:00:00 PM,28.357
96,05/20/22 01:00:00 PM,29.452
97,05/20/22 02:00:00 PM,30.356
98,05/20/22 03:00:00 PM,31.370
99,05/20/22 04:00:00 PM,31.370
100,05/20/22 05:00:00 PM,30.255
101,05/20/22 06:00:00 PM,30.054
102,05/20/22 07:00:00 PM,28.456
103,05/20/22 08:00:00 PM,25.028
104,05/20/22 09:00:00 PM,23.004
105,05/20/22 10:00:00 PM,22.046
106,05/20/22 11:00:00 PM,21.951
107,05/21/22 12:00:00 AM,21.282
108,05/21/22 01:00:00 AM,20.710
109,05/21/22 02:00:00 AM,20.329
110,05/21/22 03:00:00 AM,20.519
111,05/21/22 04:00:00 AM,20.234
112,05/21/22 05:00:00 AM,19.948
113,05/21/22 06:00:00 AM,19.472
114,05/21/22 07:00:00 AM,19.662
115,05/21/22 08:00:00 AM,21.951
116,05/21/22 09:00:00 AM,24.158
117,05/21/22 10:00:00 AM,26.488
118,05/21/22 11:00:00 AM,28.258
119,05/21/22 12:00:00 PM,29.152
120,05/21/22 01:00:00 PM,30.356
121,05/21/22 02:00:00 PM,30.558
122,05/21/22 03:00:00 PM,29.752
123,05/21/22 04:00:00 PM,28.456
124,05/21/22 05:00:00 PM,28.159
125,05/21/22 06:00:00 PM,25.708
126,05/21/22 07:00:00 PM,21.855
127,05/21/22 08:00:00 PM,21.473
128,05/21/22 09:00:00 PM,20.901
129,05/21/22 10:00:00 PM,19.948
130,05/21/22 11:00:00 PM,19.853
131,05/22/22 12:00:00 AM,19.377
132,05/22/22 01:00:00 AM,18.996
133,05/22/22 02:00:00 AM,18.806
134,05/22/22 03:00:00 AM,18.711
135,05/22/22 04:00:00 AM,19.092
136,05/22/22 05:00:00 AM,20.043
137,05/22/22 06:00:00 AM,20.519
138,05/22/22 07:00:00 AM,20.615
139,05/22/22 08:00:00 AM,21.187
140,05/22/22 09:00:00 AM,21.569
141,05/22/22 10:00:00 AM,22.908
142,05/22/22 11:00:00 AM,25.805
143,05/22/22 12:00:00 PM,27.370
144,05/22/22 01:00:00 PM,28.953
145,05/22/22 02:00:00 PM,29.552
146,05/22/22 03:00:00 PM,30.862
147,05/22/22 04:00:00 PM,30.356
148,05/22/22 05:00:00 PM,28.357
149,05/22/22 06:00:00 PM,26.488
150,05/22/22 07:00:00 PM,25.902
151,05/22/22 08:00:00 PM,24.351
152,05/22/22 09:00:00 PM,24.062
153,05/22/22 10:00:00 PM,21.760
154,05/22/22 11:00:00 PM,20.996
155,05/23/22 12:00:00 AM,20.901
156,05/23/22 01:00:00 AM,20.519
157,05/23/22 02:00:00 AM,20.043
158,05/23/22 03:00:00 AM,20.138
159,05/23/22 04:00:00 AM,20.710
160,05/23/22 05:00:00 AM,19.567
161,05/23/22 06:00:00 AM,19.377
162,05/23/22 07:00:00 AM,19.187
163,05/23/22 08:00:00 AM,21.473
164,05/23/22 09:00:00 AM,23.292
165,05/23/22 10:00:00 AM,24.448
166,05/23/22 11:00:00 AM,25.319
167,05/23/22 12:00:00 PM,26.683
168,05/23/22 01:00:00 PM,25.319
169,05/23/22 02:00:00 PM,27.075
170,05/23/22 03:00:00 PM,25.222
171,05/23/22 04:00:00 PM,21.282
172,05/23/22 05:00:00 PM,20.710
173,05/23/22 06:00:00 PM,21.091
174,05/23/22 07:00:00 PM,20.805
175,05/23/22 08:00:00 PM,20.424
176,05/23/22 09:00:00 PM,20.043
177,05/23/22 10:00:00 PM,19.662
178,05/23/22 11:00:00 PM,19.377
179,05/24/22 12:00:00 AM,19.187
180,05/24/22 01:00:00 AM,19.187
181,05/24/22 02:00:00 AM,19.187
182,05/24/22 03:00:00 AM,19.187
183,05/24/22 04:00:00 AM,19.282
184,05/24/22 05:00:00 AM,19.567
185,05/24/22 06:00:00 AM,19.662
186,05/24/22 07:00:00 AM,19.758
187,05/24/22 08:00:00 AM,20.234
188,05/24/22 09:00:00 AM,20.519
189,05/24/22 10:00:00 AM,21.091
190,05/24/22 11:00:00 AM,21.378
191,05/24/22 12:00:00 PM,21.760
192,05/24/22 01:00:00 PM,19.948
193,05/24/22 02:00:00 PM,18.616
194,05/24/22 03:00:00 PM,19.758
195,05/24/22 04:00:00 PM,18.331
196,05/24/22 05:00:00 PM,17.570
197,05/24/22 06:00:00 PM,17.094
198,05/24/22 07:00:00 PM,16.808
199,05/24/22 08:00:00 PM,16.808
200,05/24/22 09:00:00 PM,16.808
201,05/24/22 10:00:00 PM,16.808
202,05/24/22 11:00:00 PM,16.618
203,05/25/22 12:00:00 AM,16.237
204,05/25/22 01:00:00 AM,16.046
205,05/25/22 02:00:00 AM,15.855
206,05/25/22 03:00:00 AM,15.569
207,05/25/22 04:00:00 AM,15.569
208,05/25/22 05:00:00 AM,15.473
209,05/25/22 06:00:00 AM,14.996
210,05/25/22 07:00:00 AM,14.804
211,05/25/22 08:00:00 AM,14.996
212,05/25/22 09:00:00 AM,15.091
213,05/25/22 10:00:00 AM,15.378
214,05/25/22 11:00:00 AM,15.855
215,05/25/22 12:00:00 PM,17.284
216,05/25/22 01:00:00 PM,17.475
217,05/25/22 02:00:00 PM,18.711
218,05/25/22 03:00:00 PM,18.711
219,05/25/22 04:00:00 PM,18.996
220,05/25/22 05:00:00 PM,18.711
221,05/25/22 06:00:00 PM,18.616
222,05/25/22 07:00:00 PM,18.236
223,05/25/22 08:00:00 PM,17.855
224,05/25/22 09:00:00 PM,17.665
225,05/25/22 10:00:00 PM,17.570
226,05/25/22 11:00:00 PM,17.379
227,05/26/22 12:00:00 AM,17.284
228,05/26/22 01:00:00 AM,17.094
229,05/26/22 02:00:00 AM,16.808
230,05/26/22 03:00:00 AM,16.618
231,05/26/22 04:00:00 AM,16.332
232,05/26/22 05:00:00 AM,16.237
233,05/26/22 06:00:00 AM,16.141
234,05/26/22 07:00:00 AM,16.141
235,05/26/22 08:00:00 AM,16.713
236,05/26/22 09:00:00 AM,16.903
237,05/26/22 10:00:00 AM,17.475
238,05/26/22 11:00:00 AM,18.426
239,05/26/22 12:00:00 PM,19.187
240,05/26/22 01:00:00 PM,21.282
241,05/26/22 02:00:00 PM,23.581
242,05/26/22 03:00:00 PM,24.545
243,05/26/22 04:00:00 PM,25.513
244,05/26/22 05:00:00 PM,24.255
245,05/26/22 06:00:00 PM,24.835
246,05/26/22 07:00:00 PM,23.773
247,05/26/22 08:00:00 PM,22.238
248,05/26/22 09:00:00 PM,20.710
249,05/26/22 10:00:00 PM,20.329
250,05/26/22 11:00:00 PM,20.329
251,05/27/22 12:00:00 AM,20.329
252,05/27/22 01:00:00 AM,20.234
253,05/27/22 02:00:00 AM,19.758
254,05/27/22 03:00:00 AM,20.234
255,05/27/22 04:00:00 AM,20.615
256,05/27/22 05:00:00 AM,20.901
257,05/27/22 06:00:00 AM,20.996
258,05/27/22 07:00:00 AM,21.187
259,05/27/22 08:00:00 AM,21.473
260,05/27/22 09:00:00 AM,21.473
261,05/27/22 10:00:00 AM,19.092
262,05/27/22 11:00:00 AM,19.853
263,05/27/22 12:00:00 PM,21.187
264,05/27/22 01:00:00 PM,21.760
265,05/27/22 02:00:00 PM,22.525
266,05/27/22 03:00:00 PM,23.196
267,05/27/22 04:00:00 PM,22.908
268,05/27/22 05:00:00 PM,22.142
269,05/27/22 06:00:00 PM,22.717
270,05/27/22 07:00:00 PM,21.378
271,05/27/22 08:00:00 PM,21.187
272,05/27/22 09:00:00 PM,20.615
273,05/27/22 10:00:00 PM,19.948
274,05/27/22 11:00:00 PM,19.472
275,05/28/22 12:00:00 AM,19.472
276,05/28/22 01:00:00 AM,19.092
277,05/28/22 02:00:00 AM,17.855
278,05/28/22 03:00:00 AM,17.855
279,05/28/22 04:00:00 AM,17.189
280,05/28/22 05:00:00 AM,16.618
281,05/28/22 06:00:00 AM,16.046
282,05/28/22 07:00:00 AM,16.046
283,05/28/22 08:00:00 AM,17.094
284,05/28/22 09:00:00 AM,18.236
285,05/28/22 10:00:00 AM,19.758
286,05/28/22 11:00:00 AM,21.664
287,05/28/22 12:00:00 PM,23.100
288,05/28/22 01:00:00 PM,24.448
289,05/28/22 02:00:00 PM,24.062
290,05/28/22 03:00:00 PM,24.545
291,05/28/22 04:00:00 PM,23.677
292,05/28/22 05:00:00 PM,24.448
293,05/28/22 06:00:00 PM,23.966
294,05/28/22 07:00:00 PM,22.621
295,05/28/22 08:00:00 PM,20.424
296,05/28/22 09:00:00 PM,18.996
297,05/28/22 10:00:00 PM,18.045
298,05/28/22 11:00:00 PM,17.475
299,05/29/22 12:00:00 AM,16.999
300,05/29/22 01:00:00 AM,16.523
301,05/29/22 02:00:00 AM,15.951
302,05/29/22 03:00:00 AM,15.664
303,05/29/22 04:00:00 AM,15.091
304,05/29/22 05:00:00 AM,14.804
305,05/29/22 06:00:00 AM,14.613
306,05/29/22 07:00:00 AM,14.900
307,05/29/22 08:00:00 AM,17.094
308,05/29/22 09:00:00 AM,20.805
309,05/29/22 10:00:00 AM,23.196
310,05/29/22 11:00:00 AM,24.835
311,05/29/22 12:00:00 PM,26.000
312,05/29/22 01:00:00 PM,27.468
313,05/29/22 02:00:00 PM,28.159
314,05/29/22 03:00:00 PM,28.853
315,05/29/22 04:00:00 PM,26.879
316,05/29/22 05:00:00 PM,27.764
317,05/29/22 06:00:00 PM,27.173
318,05/29/22 07:00:00 PM,25.610
319,05/29/22 08:00:00 PM,22.333
320,05/29/22 09:00:00 PM,20.710
321,05/29/22 10:00:00 PM,19.472
322,05/29/22 11:00:00 PM,18.901
323,05/30/22 12:00:00 AM,18.426
324,05/30/22 01:00:00 AM,18.140
325,05/30/22 02:00:00 AM,17.950
326,05/30/22 03:00:00 AM,17.475
327,05/30/22 04:00:00 AM,17.189
328,05/30/22 05:00:00 AM,16.903
329,05/30/22 06:00:00 AM,16.523
330,05/30/22 07:00:00 AM,16.808
331,05/30/22 08:00:00 AM,18.806
332,05/30/22 09:00:00 AM,22.238
333,05/30/22 10:00:00 AM,25.028
334,05/30/22 11:00:00 AM,26.977
335,05/30/22 12:00:00 PM,27.862
336,05/30/22 01:00:00 PM,29.152
337,05/30/22 02:00:00 PM,29.953
338,05/30/22 03:00:00 PM,30.558
339,05/30/22 04:00:00 PM,30.356
340,05/30/22 05:00:00 PM,29.652
341,05/30/22 06:00:00 PM,29.053
342,05/30/22 07:00:00 PM,27.075
343,05/30/22 08:00:00 PM,24.062
344,05/30/22 09:00:00 PM,22.238
345,05/30/22 10:00:00 PM,20.996
346,05/30/22 11:00:00 PM,20.329
347,05/31/22 12:00:00 AM,19.758
348,05/31/22 01:00:00 AM,19.472
349,05/31/22 02:00:00 AM,18.901
350,05/31/22 03:00:00 AM,18.331
351,05/31/22 04:00:00 AM,17.855
352,05/31/22 05:00:00 AM,17.475
353,05/31/22 06:00:00 AM,17.094
354,05/31/22 07:00:00 AM,17.379
355,05/31/22 08:00:00 AM,19.377
356,05/31/22 09:00:00 AM,22.717
357,05/31/22 10:00:00 AM,26.488
358,05/31/22 11:00:00 AM,28.456
359,05/31/22 12:00:00 PM,29.652
360,05/31/22 01:00:00 PM,30.659
361,05/31/22 02:00:00 PM,31.268
362,05/31/22 03:00:00 PM,31.676
363,05/31/22 04:00:00 PM,31.778
364,05/31/22 05:00:00 PM,30.558
365,05/31/22 06:00:00 PM,30.154
366,05/31/22 07:00:00 PM,28.456
367,05/31/22 08:00:00 PM,25.513
368,05/31/22 09:00:00 PM,23.388
369,05/31/22 10:00:00 PM,22.142
370,05/31/22 11:00:00 PM,21.187
371,06/01/22 12:00:00 AM,20.519
372,06/01/22 01:00:00 AM,20.043
373,06/01/22 02:00:00 AM,19.472
374,06/01/22 03:00:00 AM,18.996
375,06/01/22 04:00:00 AM,18.521
376,06/01/22 05:00:00 AM,18.045
377,06/01/22 06:00:00 AM,17.665
378,06/01/22 07:00:00 AM,17.855
379,06/01/22 08:00:00 AM,19.948
380,06/01/22 09:00:00 AM,22.812
381,06/01/22 10:00:00 AM,26.977
382,06/01/22 11:00:00 AM,28.060
383,06/01/22 12:00:00 PM,29.452
384,06/01/22 01:00:00 PM,30.963
385,06/01/22 02:00:00 PM,31.778
386,06/01/22 03:00:00 PM,32.188
387,06/01/22 04:00:00 PM,31.983
388,06/01/22 05:00:00 PM,31.064
389,06/01/22 06:00:00 PM,29.752
390,06/01/22 07:00:00 PM,28.655
391,06/01/22 08:00:00 PM,26.195
392,06/01/22 09:00:00 PM,24.351
393,06/01/22 10:00:00 PM,23.484
394,06/01/22 11:00:00 PM,22.908
395,06/02/22 12:00:00 AM,22.238
396,06/02/22 01:00:00 AM,21.664
397,06/02/22 02:00:00 AM,21.378
398,06/02/22 03:00:00 AM,21.091
399,06/02/22 04:00:00 AM,20.615
400,06/02/22 05:00:00 AM,20.329
401,06/02/22 06:00:00 AM,20.329
402,06/02/22 07:00:00 AM,20.901
403,06/02/22 08:00:00 AM,22.429
404,06/02/22 09:00:00 AM,25.125
405,06/02/22 10:00:00 AM,27.468
406,06/02/22 11:00:00 AM,28.655
407,06/02/22 12:00:00 PM,30.356
408,06/02/22 01:00:00 PM,31.064
409,06/02/22 02:00:00 PM,31.676
410,06/02/22 03:00:00 PM,32.394
411,06/02/22 04:00:00 PM,31.880
412,06/02/22 05:00:00 PM,29.552
413,06/02/22 06:00:00 PM,28.456
414,06/02/22 07:00:00 PM,27.764
415,06/02/22 08:00:00 PM,25.610
416,06/02/22 09:00:00 PM,25.902
417,06/02/22 10:00:00 PM,24.062
418,06/02/22 11:00:00 PM,23.677
419,06/03/22 12:00:00 AM,22.812
420,06/03/22 01:00:00 AM,22.142
421,06/03/22 02:00:00 AM,20.615
422,06/03/22 03:00:00 AM,19.948
423,06/03/22 04:00:00 AM,19.567
424,06/03/22 05:00:00 AM,19.377
425,06/03/22 06:00:00 AM,20.043
426,06/03/22 07:00:00 AM,20.519
427,06/03/22 08:00:00 AM,22.621
428,06/03/22 09:00:00 AM,23.677
429,06/03/22 10:00:00 AM,23.869
430,06/03/22 11:00:00 AM,24.738
431,06/03/22 12:00:00 PM,25.319
432,06/03/22 01:00:00 PM,25.902
433,06/03/22 02:00:00 PM,25.708
434,06/03/22 03:00:00 PM,27.272
435,06/03/22 04:00:00 PM,26.977
436,06/03/22 05:00:00 PM,26.097
437,06/03/22 06:00:00 PM,24.835
438,06/03/22 07:00:00 PM,23.677
439,06/03/22 08:00:00 PM,23.004
440,06/03/22 09:00:00 PM,21.378
441,06/03/22 10:00:00 PM,20.424
442,06/03/22 11:00:00 PM,18.996
443,06/04/22 12:00:00 AM,18.236
444,06/04/22 01:00:00 AM,18.045
445,06/04/22 02:00:00 AM,17.855
446,06/04/22 03:00:00 AM,17.284
447,06/04/22 04:00:00 AM,16.618
448,06/04/22 05:00:00 AM,16.237
449,06/04/22 06:00:00 AM,16.332
450,06/04/22 07:00:00 AM,17.094
451,06/04/22 08:00:00 AM,18.236
452,06/04/22 09:00:00 AM,20.424
453,06/04/22 10:00:00 AM,22.908
454,06/04/22 11:00:00 AM,25.028
455,06/04/22 12:00:00 PM,25.610
456,06/04/22 01:00:00 PM,25.902
457,06/04/22 02:00:00 PM,26.879
458,06/04/22 03:00:00 PM,27.665
459,06/04/22 04:00:00 PM,27.567
460,06/04/22 05:00:00 PM,26.195
461,06/04/22 06:00:00 PM,25.513
462,06/04/22 07:00:00 PM,24.448
463,06/04/22 08:00:00 PM,21.282
464,06/04/22 09:00:00 PM,19.092
465,06/04/22 10:00:00 PM,17.855
466,06/04/22 11:00:00 PM,16.903
467,06/05/22 12:00:00 AM,16.141
468,06/05/22 01:00:00 AM,15.473
469,06/05/22 02:00:00 AM,14.804
470,06/05/22 03:00:00 AM,14.230
471,06/05/22 04:00:00 AM,13.846
472,06/05/22 05:00:00 AM,13.269
473,06/05/22 06:00:00 AM,12.883
474,06/05/22 07:00:00 AM,13.269
475,06/05/22 08:00:00 AM,15.664
476,06/05/22 09:00:00 AM,19.472
477,06/05/22 10:00:00 AM,22.142
478,06/05/22 11:00:00 AM,24.738
479,06/05/22 12:00:00 PM,25.902
480,06/05/22 01:00:00 PM,27.173
481,06/05/22 02:00:00 PM,27.370
482,06/05/22 03:00:00 PM,27.764
483,06/05/22 04:00:00 PM,27.764
484,06/05/22 05:00:00 PM,26.097
485,06/05/22 06:00:00 PM,25.805
486,06/05/22 07:00:00 PM,23.869
487,06/05/22 08:00:00 PM,21.091
488,06/05/22 09:00:00 PM,19.472
489,06/05/22 10:00:00 PM,18.236
490,06/05/22 11:00:00 PM,17.284
491,06/06/22 12:00:00 AM,16.523
492,06/06/22 01:00:00 AM,15.664
493,06/06/22 02:00:00 AM,14.996
494,06/06/22 03:00:00 AM,14.613
495,06/06/22 04:00:00 AM,14.038
496,06/06/22 05:00:00 AM,13.654
497,06/06/22 06:00:00 AM,13.269
498,06/06/22 07:00:00 AM,13.654
499,06/06/22 08:00:00 AM,16.141
500,06/06/22 09:00:00 AM,19.282
501,06/06/22 10:00:00 AM,21.569
502,06/06/22 11:00:00 AM,23.581
503,06/06/22 12:00:00 PM,25.028
504,06/06/22 01:00:00 PM,26.683
505,06/06/22 02:00:00 PM,27.370
506,06/06/22 03:00:00 PM,26.488
507,06/06/22 04:00:00 PM,27.468
508,06/06/22 05:00:00 PM,27.173
509,06/06/22 06:00:00 PM,26.683
510,06/06/22 07:00:00 PM,25.125
511,06/06/22 08:00:00 PM,22.142
512,06/06/22 09:00:00 PM,19.853
513,06/06/22 10:00:00 PM,18.426
514,06/06/22 11:00:00 PM,17.475
515,06/07/22 12:00:00 AM,16.713
516,06/07/22 01:00:00 AM,16.237
517,06/07/22 02:00:00 AM,15.760
518,06/07/22 03:00:00 AM,15.378
519,06/07/22 04:00:00 AM,15.091
520,06/07/22 05:00:00 AM,14.709
521,06/07/22 06:00:00 AM,14.613
522,06/07/22 07:00:00 AM,15.473
523,06/07/22 08:00:00 AM,16.808
524,06/07/22 09:00:00 AM,20.519
525,06/07/22 10:00:00 AM,22.812
526,06/07/22 11:00:00 AM,24.448
527,06/07/22 12:00:00 PM,26.292
528,06/07/22 01:00:00 PM,26.879
529,06/07/22 02:00:00 PM,26.879
530,06/07/22 03:00:00 PM,28.357
531,06/07/22 04:00:00 PM,27.567
532,06/07/22 05:00:00 PM,26.488
533,06/07/22 06:00:00 PM,26.097
534,06/07/22 07:00:00 PM,25.610
535,06/07/22 08:00:00 PM,25.125
536,06/07/22 09:00:00 PM,22.525
537,06/07/22 10:00:00 PM,22.333
538,06/07/22 11:00:00 PM,21.760
539,06/08/22 12:00:00 AM,21.664
540,06/08/22 01:00:00 AM,21.091
541,06/08/22 02:00:00 AM,20.901
542,06/08/22 03:00:00 AM,20.234
543,06/08/22 04:00:00 AM,19.662
544,06/08/22 05:00:00 AM,19.282
545,06/08/22 06:00:00 AM,18.901
546,06/08/22 07:00:00 AM,18.996
547,06/08/22 08:00:00 AM,21.091
548,06/08/22 09:00:00 AM,23.677
549,06/08/22 10:00:00 AM,24.158
550,06/08/22 11:00:00 AM,26.390
551,06/08/22 12:00:00 PM,27.862
552,06/08/22 01:00:00 PM,29.652
553,06/08/22 02:00:00 PM,28.555
554,06/08/22 03:00:00 PM,30.054
555,06/08/22 04:00:00 PM,29.053
556,06/08/22 05:00:00 PM,27.764
557,06/08/22 06:00:00 PM,27.075
558,06/08/22 07:00:00 PM,22.621
559,06/08/22 08:00:00 PM,22.046
560,06/08/22 09:00:00 PM,21.760
561,06/08/22 10:00:00 PM,21.473
562,06/08/22 11:00:00 PM,21.091
563,06/09/22 12:00:00 AM,20.901
564,06/09/22 01:00:00 AM,21.187
565,06/09/22 02:00:00 AM,21.378
566,06/09/22 03:00:00 AM,21.091
567,06/09/22 04:00:00 AM,20.901
568,06/09/22 05:00:00 AM,20.424
569,06/09/22 06:00:00 AM,20.043
570,06/09/22 07:00:00 AM,20.329
571,06/09/22 08:00:00 AM,21.378
572,06/09/22 09:00:00 AM,22.717
573,06/09/22 10:00:00 AM,24.255
574,06/09/22 11:00:00 AM,25.708
575,06/09/22 12:00:00 PM,27.665
576,06/09/22 01:00:00 PM,28.754
577,06/09/22 02:00:00 PM,29.652
578,06/09/22 03:00:00 PM,30.356
579,06/09/22 04:00:00 PM,30.659
580,06/09/22 05:00:00 PM,30.457
581,06/09/22 06:00:00 PM,29.652
582,06/09/22 07:00:00 PM,28.060
583,06/09/22 08:00:00 PM,26.488
584,06/09/22 09:00:00 PM,23.869
585,06/09/22 10:00:00 PM,22.525
586,06/09/22 11:00:00 PM,19.853
587,06/10/22 12:00:00 AM,18.045
588,06/10/22 01:00:00 AM,17.189
589,06/10/22 02:00:00 AM,17.284
590,06/10/22 03:00:00 AM,16.999
591,06/10/22 04:00:00 AM,17.284
592,06/10/22 05:00:00 AM,16.141
593,06/10/22 06:00:00 AM,15.378
594,06/10/22 07:00:00 AM,16.618
595,06/10/22 08:00:00 AM,18.901
596,06/10/22 09:00:00 AM,20.710
597,06/10/22 10:00:00 AM,22.046
598,06/10/22 11:00:00 AM,23.004
599,06/10/22 12:00:00 PM,23.677
600,06/10/22 01:00:00 PM,24.835
601,06/10/22 02:00:00 PM,26.097
602,06/10/22 03:00:00 PM,26.000
603,06/10/22 04:00:00 PM,26.977
604,06/10/22 05:00:00 PM,26.390
605,06/10/22 06:00:00 PM,25.902
606,06/10/22 07:00:00 PM,23.773
607,06/10/22 08:00:00 PM,21.473
608,06/10/22 09:00:00 PM,19.472
609,06/10/22 10:00:00 PM,18.236
610,06/10/22 11:00:00 PM,17.665
611,06/11/22 12:00:00 AM,17.189
612,06/11/22 01:00:00 AM,17.284
613,06/11/22 02:00:00 AM,16.618
614,06/11/22 03:00:00 AM,16.046
615,06/11/22 04:00:00 AM,15.951
616,06/11/22 05:00:00 AM,15.378
617,06/11/22 06:00:00 AM,14.996
618,06/11/22 07:00:00 AM,15.282
619,06/11/22 08:00:00 AM,17.665
620,06/11/22 09:00:00 AM,21.473
621,06/11/22 10:00:00 AM,23.581
622,06/11/22 11:00:00 AM,24.931
623,06/11/22 12:00:00 PM,26.097
624,06/11/22 01:00:00 PM,25.805
625,06/11/22 02:00:00 PM,26.585
626,06/11/22 03:00:00 PM,27.764
627,06/11/22 04:00:00 PM,27.468
628,06/11/22 05:00:00 PM,27.961
629,06/11/22 06:00:00 PM,27.468
630,06/11/22 07:00:00 PM,26.097
631,06/11/22 08:00:00 PM,24.158
632,06/11/22 09:00:00 PM,22.812
633,06/11/22 10:00:00 PM,22.525
634,06/11/22 11:00:00 PM,22.238
635,06/12/22 12:00:00 AM,21.664
636,06/12/22 01:00:00 AM,20.329
637,06/12/22 02:00:00 AM,19.567
638,06/12/22 03:00:00 AM,19.092
639,06/12/22 04:00:00 AM,18.996
640,06/12/22 05:00:00 AM,19.187
641,06/12/22 06:00:00 AM,19.567
642,06/12/22 07:00:00 AM,20.234
643,06/12/22 08:00:00 AM,21.378
644,06/12/22 09:00:00 AM,23.100
645,06/12/22 10:00:00 AM,24.931
646,06/12/22 11:00:00 AM,26.683
647,06/12/22 12:00:00 PM,28.258
648,06/12/22 01:00:00 PM,27.862
649,06/12/22 02:00:00 PM,29.252
650,06/12/22 03:00:00 PM,29.252
651,06/12/22 04:00:00 PM,28.258
652,06/12/22 05:00:00 PM,27.862
653,06/12/22 06:00:00 PM,26.977
654,06/12/22 07:00:00 PM,27.272
655,06/12/22 08:00:00 PM,25.708
656,06/12/22 09:00:00 PM,24.062
657,06/12/22 10:00:00 PM,23.677
658,06/12/22 11:00:00 PM,23.581
659,06/13/22 12:00:00 AM,22.621
660,06/13/22 01:00:00 AM,22.142
